track_id,artist_id,audio_path,text,split,y_genre,y_tags,y_valence,y_arousal,duration_s
fma_144936,maxwell_powers,data/raw/fma/fma_small/144/144936.mp3,Stereo / Video by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_144937,maxwell_powers,data/raw/fma/fma_small/144/144937.mp3,After All You Say by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_144938,maxwell_powers,data/raw/fma/fma_small/144/144938.mp3,Godspeed by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_144939,maxwell_powers,data/raw/fma/fma_small/144/144939.mp3,Three Days by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_144940,maxwell_powers,data/raw/fma/fma_small/144/144940.mp3,(next time you coalesce) Come Over by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_144941,maxwell_powers,data/raw/fma/fma_small/144/144941.mp3,When you came they were clapping (aka America performing a brief existential crisis) by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_144942,maxwell_powers,data/raw/fma/fma_small/144/144942.mp3,Oh / No by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_144943,maxwell_powers,data/raw/fma/fma_small/144/144943.mp3,Hat / Halo by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_144944,maxwell_powers,data/raw/fma/fma_small/144/144944.mp3,Stereo / Video (Cutside Remix) by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_144945,maxwell_powers,data/raw/fma/fma_small/144/144945.mp3,Three Days (Sunny June Mixx) by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_144946,maxwell_powers,data/raw/fma/fma_small/144/144946.mp3,After All You Say (TSPMIX) by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_145002,finn_anderson,data/raw/fma/fma_small/145/145002.mp3,A Dancer Stole My Heart by Finn Anderson. genre: Folk.,train,2,[],,,30.0
fma_145003,finn_anderson,data/raw/fma/fma_small/145/145003.mp3,In The Gods by Finn Anderson. genre: Folk.,train,2,[],,,30.0
fma_145004,finn_anderson,data/raw/fma/fma_small/145/145004.mp3,Hitchcock by Finn Anderson. genre: Folk.,train,2,[],,,30.0
fma_145005,finn_anderson,data/raw/fma/fma_small/145/145005.mp3,Uncharted Lands by Finn Anderson. genre: Folk.,train,2,[],,,30.0
fma_145020,little_ozzy_j_e_frey,data/raw/fma/fma_small/145/145020.mp3,The Realist by Little Ozzy & J. E. Frey. genre: Rock.,train,7,[],,,30.0
fma_145027,little_ozzy_j_e_frey,data/raw/fma/fma_small/145/145027.mp3,Curly by Little Ozzy & J. E. Frey. genre: Rock.,train,7,[],,,30.0
fma_145041,oelek,data/raw/fma/fma_small/145/145041.mp3,Lijperoni by Oelek. genre: Electronic.,train,0,[],,,30.0
fma_145042,richard_jonas,data/raw/fma/fma_small/145/145042.mp3,Bea6 (Oelek dromer rmx) by Richard Jonas. genre: Electronic.,train,0,[],,,30.0
fma_145043,hermit,data/raw/fma/fma_small/145/145043.mp3,Rock'n'Roll Hara-Kiri by Hermit. genre: Experimental.,train,1,[],,,30.0
fma_145058,ersatz,data/raw/fma/fma_small/145/145058.mp3,Worm Fortress by Ersatz. genre: Experimental.,train,1,[],,,30.0
fma_145059,noggin,data/raw/fma/fma_small/145/145059.mp3,"In Ages Past, The Myths And Legends Happened A Long Time Ago by Noggin. genre: Experimental.",train,1,[],,,30.0
fma_145067,txsxbx,data/raw/fma/fma_small/145/145067.mp3,Ngrumme by TxSxBx. genre: Rock.,test,7,[],,,30.0
fma_145068,txsxbx,data/raw/fma/fma_small/145/145068.mp3,Demoni e Dei (Contropotere) by TxSxBx. genre: Rock.,test,7,[],,,30.0
fma_145074,coits,data/raw/fma/fma_small/145/145074.mp3,Coda: Escaping To Freedom by Coits. genre: Experimental.,train,1,[],,,30.0
fma_145183,robert_switzer,data/raw/fma/fma_small/145/145183.mp3,Soundtrack 1. Act 6 by Robert Switzer. genre: Instrumental.,train,4,[],,,30.0
fma_145189,steve_burnett,data/raw/fma/fma_small/145/145189.mp3,Soundtrack 2. Act 6 by Steve Burnett. genre: Instrumental.,train,4,[],,,30.0
fma_145199,conduit,data/raw/fma/fma_small/145/145199.mp3,Opening the Mouth/ Salt by Conduit. genre: Rock.,train,7,[],,,30.0
fma_145241,vukovar,data/raw/fma/fma_small/145/145241.mp3,THE THREE SHADES by Vukovar. genre: Rock.,train,7,[],,,30.0
fma_145257,lonely_punk,data/raw/fma/fma_small/145/145257.mp3,Not So Final Countdown by Lonely Punk. genre: Rock.,train,7,[],,,30.0
fma_145258,lonely_punk,data/raw/fma/fma_small/145/145258.mp3,Left The Building by Lonely Punk. genre: Rock.,train,7,[],,,30.0
fma_145259,lonely_punk,data/raw/fma/fma_small/145/145259.mp3,Joika by Lonely Punk. genre: Rock.,train,7,[],,,30.0
fma_145260,lonely_punk,data/raw/fma/fma_small/145/145260.mp3,Easter Island by Lonely Punk. genre: Rock.,train,7,[],,,30.0
fma_145431,fabian_measures,data/raw/fma/fma_small/145/145431.mp3,Open Cab by Fabian Measures. genre: Instrumental.,train,4,[],,,30.0
fma_145432,fabian_measures,data/raw/fma/fma_small/145/145432.mp3,Ebb and Flow by Fabian Measures. genre: Instrumental.,train,4,[],,,30.0
fma_145457,squire_tuck,data/raw/fma/fma_small/145/145457.mp3,Loving You Because... by Squire Tuck. genre: Instrumental.,test,4,[],,,30.0
fma_145458,squire_tuck,data/raw/fma/fma_small/145/145458.mp3,Dilemma of the Heart by Squire Tuck. genre: Instrumental.,test,4,[],,,30.0
fma_145462,ars_sonor,data/raw/fma/fma_small/145/145462.mp3,The Frequency by Ars Sonor. genre: Electronic.,train,0,[],,,30.0
fma_145464,ars_sonor,data/raw/fma/fma_small/145/145464.mp3,Tabea (Live at Galleri Bleue) by Ars Sonor. genre: Electronic.,train,0,[],,,30.0
fma_145475,squire_tuck,data/raw/fma/fma_small/145/145475.mp3,Dreamstalker by Squire Tuck. genre: Instrumental.,test,4,[],,,30.0
fma_145476,squire_tuck,data/raw/fma/fma_small/145/145476.mp3,Homage to John Carpenter's Halloween Soundtrack by Squire Tuck. genre: Instrumental.,test,4,[],,,30.0
fma_145477,squire_tuck,data/raw/fma/fma_small/145/145477.mp3,"In This Creepy, Sleepy Backward Town by Squire Tuck. genre: Instrumental.",test,4,[],,,30.0
fma_145549,mindseye,data/raw/fma/fma_small/145/145549.mp3,Yellow Taxi under a Blue Sky by MindsEye. genre: Electronic.,val,0,[],,,30.0
fma_145550,this_mess_is_mine,data/raw/fma/fma_small/145/145550.mp3,Roommates by This Mess is Mine. genre: Folk.,train,2,[],,,30.0
fma_145551,this_mess_is_mine,data/raw/fma/fma_small/145/145551.mp3,Thief by This Mess is Mine. genre: Folk.,train,2,[],,,30.0
fma_145552,this_mess_is_mine,data/raw/fma/fma_small/145/145552.mp3,Family Tree Burning by This Mess is Mine. genre: Folk.,train,2,[],,,30.0
fma_145553,this_mess_is_mine,data/raw/fma/fma_small/145/145553.mp3,The Great Alain by This Mess is Mine. genre: Folk.,train,2,[],,,30.0
fma_145554,this_mess_is_mine,data/raw/fma/fma_small/145/145554.mp3,No Fog by This Mess is Mine. genre: Folk.,train,2,[],,,30.0
fma_145555,this_mess_is_mine,data/raw/fma/fma_small/145/145555.mp3,Picture Postcard by This Mess is Mine. genre: Folk.,train,2,[],,,30.0
fma_145556,this_mess_is_mine,data/raw/fma/fma_small/145/145556.mp3,Roommates (Piano Version by AGPB) by This Mess is Mine. genre: Folk.,train,2,[],,,30.0
fma_145606,north_cape_lights,data/raw/fma/fma_small/145/145606.mp3,SELF EXPLORER by North Cape Lights. genre: Rock.,train,7,[],,,30.0
fma_145607,the_one_they_fear,data/raw/fma/fma_small/145/145607.mp3,The Dawn by The One They Fear. genre: Rock.,train,7,[],,,30.0
fma_145608,the_one_they_fear,data/raw/fma/fma_small/145/145608.mp3,This Cursed Hope by The One They Fear. genre: Rock.,train,7,[],,,30.0
fma_145609,the_one_they_fear,data/raw/fma/fma_small/145/145609.mp3,With These Flames by The One They Fear. genre: Rock.,train,7,[],,,30.0
fma_145610,the_one_they_fear,data/raw/fma/fma_small/145/145610.mp3,Wolves by The One They Fear. genre: Rock.,train,7,[],,,30.0
fma_145645,trip_logic,data/raw/fma/fma_small/145/145645.mp3,Here and Now by Trip.Logic. genre: Electronic.,train,0,[],,,30.0
fma_145646,trip_logic,data/raw/fma/fma_small/145/145646.mp3,Isn't It Beautiful by Trip.Logic. genre: Electronic.,train,0,[],,,30.0
fma_145653,we_is_shore_dedicated,data/raw/fma/fma_small/145/145653.mp3,Gladiator Coin Toss by We Is Shore Dedicated. genre: Pop.,train,6,[],,,30.0
fma_145702,maxwell_powers,data/raw/fma/fma_small/145/145702.mp3,Saturday by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_145703,maxwell_powers,data/raw/fma/fma_small/145/145703.mp3,When You Came They Were Clapping (aka America performing a brief existential crisis) by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_145704,maxwell_powers,data/raw/fma/fma_small/145/145704.mp3,Lightning Rods To Your Defense by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_145705,maxwell_powers,data/raw/fma/fma_small/145/145705.mp3,When You Came They Were Clapping (Donnie Ozone Remix) (Additional Vocals by Kara Square) by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_145706,maxwell_powers,data/raw/fma/fma_small/145/145706.mp3,Saturday (Weekend Groove Remix) by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_145707,maxwell_powers,data/raw/fma/fma_small/145/145707.mp3,Godspeed by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_145708,maxwell_powers,data/raw/fma/fma_small/145/145708.mp3,When You Came They Were Clapping (TSPMIX) by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_145709,maxwell_powers,data/raw/fma/fma_small/145/145709.mp3,Come Over (SvicKillaz Remix) by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_145710,maxwell_powers,data/raw/fma/fma_small/145/145710.mp3,Godspeed (Lyndon Scarfe Remix) by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_145711,maxwell_powers,data/raw/fma/fma_small/145/145711.mp3,Godspeed (Dantheman Stuck In Time Remix) by Maxwell Powers. genre: Pop.,train,6,[],,,30.0
fma_145724,lowdown,data/raw/fma/fma_small/145/145724.mp3,So On and Yo! (Instrumental) by LOWdown. genre: Hip-Hop.,train,3,[],,,30.0
fma_145727,lowdown,data/raw/fma/fma_small/145/145727.mp3,The LOWdown (Instrumental) by LOWdown. genre: Hip-Hop.,train,3,[],,,30.0
fma_145728,lowdown,data/raw/fma/fma_small/145/145728.mp3,The Essentials (Essential Deejay Instrumental) by LOWdown. genre: Hip-Hop.,train,3,[],,,30.0
fma_145729,lowdown,data/raw/fma/fma_small/145/145729.mp3,So On and Yo! (D.A.I.S.Y. Age Instrumental) by LOWdown. genre: Hip-Hop.,train,3,[],,,30.0
fma_145730,lowdown,data/raw/fma/fma_small/145/145730.mp3,STOCKPILE! (Funky Dubb Mixx) by LOWdown. genre: Hip-Hop.,train,3,[],,,30.0
fma_145741,cheese_n_pot_c,data/raw/fma/fma_small/145/145741.mp3,Home Base (Featuring Long John) by Cheese N Pot-C. genre: Hip-Hop.,train,3,[],,,30.0
fma_145742,cheese_n_pot_c,data/raw/fma/fma_small/145/145742.mp3,Ten Kai Master Funk Flames by Cheese N Pot-C. genre: Hip-Hop.,train,3,[],,,30.0
fma_145743,cheese_n_pot_c,data/raw/fma/fma_small/145/145743.mp3,Snow Crystal Whispering Pines (Featuring HighSnow) by Cheese N Pot-C. genre: Hip-Hop.,train,3,[],,,30.0
fma_145744,cheese_n_pot_c,data/raw/fma/fma_small/145/145744.mp3,Jazzy Hip-Hop (Featuring Long John) by Cheese N Pot-C. genre: Hip-Hop.,train,3,[],,,30.0
fma_145745,cheese_n_pot_c,data/raw/fma/fma_small/145/145745.mp3,Roll Playing Game by Cheese N Pot-C. genre: Hip-Hop.,train,3,[],,,30.0
fma_145746,cheese_n_pot_c,data/raw/fma/fma_small/145/145746.mp3,Tabiji Shiyo by Cheese N Pot-C. genre: Hip-Hop.,train,3,[],,,30.0
fma_145747,the_impossebulls,data/raw/fma/fma_small/145/145747.mp3,You Forgot (Forget It) by The Impossebulls. genre: Hip-Hop.,test,3,[],,,30.0
fma_145748,the_impossebulls,data/raw/fma/fma_small/145/145748.mp3,The BizBoxx by The Impossebulls. genre: Hip-Hop.,test,3,[],,,30.0
fma_145749,the_impossebulls,data/raw/fma/fma_small/145/145749.mp3,Liars & Conmen by The Impossebulls. genre: Hip-Hop.,test,3,[],,,30.0
fma_145750,the_impossebulls,data/raw/fma/fma_small/145/145750.mp3,Devil's Pie by The Impossebulls. genre: Hip-Hop.,test,3,[],,,30.0
fma_145751,the_impossebulls,data/raw/fma/fma_small/145/145751.mp3,No Country For Old Men by The Impossebulls. genre: Hip-Hop.,test,3,[],,,30.0
fma_145752,spcz,data/raw/fma/fma_small/145/145752.mp3,Golden Path by SPCZ. genre: Electronic.,train,0,[],,,30.0
fma_145754,spcz,data/raw/fma/fma_small/145/145754.mp3,Lotus by SPCZ. genre: Electronic.,train,0,[],,,30.0
fma_145755,spcz,data/raw/fma/fma_small/145/145755.mp3,Mille et une nuit de basse by SPCZ. genre: Electronic.,train,0,[],,,30.0
fma_145756,spcz,data/raw/fma/fma_small/145/145756.mp3,Easy by SPCZ. genre: Electronic.,train,0,[],,,30.0
fma_145757,spcz,data/raw/fma/fma_small/145/145757.mp3,Tube by SPCZ. genre: Electronic.,train,0,[],,,30.0
fma_145758,spcz,data/raw/fma/fma_small/145/145758.mp3,Spicy by SPCZ. genre: Electronic.,train,0,[],,,30.0
fma_145759,spcz,data/raw/fma/fma_small/145/145759.mp3,Scorpio Moon by SPCZ. genre: Electronic.,train,0,[],,,30.0
fma_145760,spcz,data/raw/fma/fma_small/145/145760.mp3,Dubnotic - It was meant 2 be (SPCZ Remix) by SPCZ. genre: Electronic.,train,0,[],,,30.0
fma_145761,spcz,data/raw/fma/fma_small/145/145761.mp3,Memories (Tales of painting & Spcz) by SPCZ. genre: Electronic.,train,0,[],,,30.0
fma_145762,squire_tuck,data/raw/fma/fma_small/145/145762.mp3,"Holding on Until the Cold, Cold Morn by Squire Tuck. genre: Instrumental.",test,4,[],,,30.0
fma_145777,squire_tuck,data/raw/fma/fma_small/145/145777.mp3,Heaven Beyond the Trees by Squire Tuck. genre: Instrumental.,test,4,[],,,30.0
fma_145780,the_jeanies,data/raw/fma/fma_small/145/145780.mp3,Amilee by The Jeanies. genre: Rock.,train,7,[],,,30.0
fma_145783,the_jeanies,data/raw/fma/fma_small/145/145783.mp3,I Seen Her Dance by The Jeanies. genre: Rock.,train,7,[],,,30.0
fma_145887,squire_tuck,data/raw/fma/fma_small/145/145887.mp3,Facing Inwards by Squire Tuck. genre: Instrumental.,test,4,[],,,30.0
fma_145917,h_lr,data/raw/fma/fma_small/145/145917.mp3,Paradigmatic (Reprise) by H-LR. genre: Electronic.,train,0,[],,,30.0
fma_145918,h_lr,data/raw/fma/fma_small/145/145918.mp3,SD (Ill Mix) by H-LR. genre: Electronic.,train,0,[],,,30.0
fma_146017,ars_sonor_malga_kubiak,data/raw/fma/fma_small/146/146017.mp3,Gulag (Minnesbilden) by Ars Sonor & Malga Kubiak. genre: Instrumental.,train,4,[],,,30.0
fma_146018,ars_sonor_malga_kubiak,data/raw/fma/fma_small/146/146018.mp3,Världens Ände by Ars Sonor & Malga Kubiak. genre: Instrumental.,train,4,[],,,30.0
fma_146019,ars_sonor_malga_kubiak,data/raw/fma/fma_small/146/146019.mp3,Den Plomberade Vagnen by Ars Sonor & Malga Kubiak. genre: Instrumental.,train,4,[],,,30.0
fma_146020,ars_sonor_malga_kubiak,data/raw/fma/fma_small/146/146020.mp3,Arvet by Ars Sonor & Malga Kubiak. genre: Instrumental.,train,4,[],,,30.0
fma_146070,oozing_meat,data/raw/fma/fma_small/146/146070.mp3,"part 3, tons of tracks by OOZING MEAT. genre: Experimental.",train,1,[],,,30.0
fma_146147,a_grav_lab,data/raw/fma/fma_small/146/146147.mp3,Creation by A-Grav Lab. genre: Hip-Hop.,train,3,[],,,30.0
fma_146148,a_grav_lab,data/raw/fma/fma_small/146/146148.mp3,Intro by A-Grav Lab. genre: Hip-Hop.,train,3,[],,,30.0
fma_146149,a_grav_lab,data/raw/fma/fma_small/146/146149.mp3,Spacewalkers by A-Grav Lab. genre: Hip-Hop.,train,3,[],,,30.0
fma_146150,a_grav_lab,data/raw/fma/fma_small/146/146150.mp3,U and I by A-Grav Lab. genre: Hip-Hop.,train,3,[],,,30.0
fma_146151,a_grav_lab,data/raw/fma/fma_small/146/146151.mp3,How I Feel by A-Grav Lab. genre: Hip-Hop.,train,3,[],,,30.0
fma_146152,a_grav_lab,data/raw/fma/fma_small/146/146152.mp3,The Cross by A-Grav Lab. genre: Hip-Hop.,train,3,[],,,30.0
fma_146153,a_grav_lab,data/raw/fma/fma_small/146/146153.mp3,Torture Device by A-Grav Lab. genre: Hip-Hop.,train,3,[],,,30.0
fma_146343,posset,data/raw/fma/fma_small/146/146343.mp3,The Child Tells a Lie by Posset. genre: Experimental.,val,1,[],,,30.0
fma_146458,langax,data/raw/fma/fma_small/146/146458.mp3,The Cavern by Langax. genre: Electronic.,train,0,[],,,30.0
fma_146478,norwegian_blue_records,data/raw/fma/fma_small/146/146478.mp3,SPARKLE BLOOD - Denim Convention by Norwegian Blue Records. genre: Rock.,train,7,[],,,30.0
fma_146481,norwegian_blue_records,data/raw/fma/fma_small/146/146481.mp3,betterhalf - Said + Done by Norwegian Blue Records. genre: Rock.,train,7,[],,,30.0
fma_146482,norwegian_blue_records,data/raw/fma/fma_small/146/146482.mp3,Saint Clare - Cheatin' by Norwegian Blue Records. genre: Rock.,train,7,[],,,30.0
fma_146483,norwegian_blue_records,data/raw/fma/fma_small/146/146483.mp3,Cope - Mikey Whipwreck by Norwegian Blue Records. genre: Rock.,train,7,[],,,30.0
fma_146639,aglow_hollow,data/raw/fma/fma_small/146/146639.mp3,Bob Burns Down by Aglow Hollow. genre: Folk.,train,2,[],,,30.0
fma_146681,tha_silent_partner,data/raw/fma/fma_small/146/146681.mp3,moonrawks by Tha Silent Partner. genre: Hip-Hop.,train,3,[],,,30.0
fma_146683,tha_silent_partner,data/raw/fma/fma_small/146/146683.mp3,drunkenCPU by Tha Silent Partner. genre: Hip-Hop.,train,3,[],,,30.0
fma_146685,tha_silent_partner,data/raw/fma/fma_small/146/146685.mp3,REturn Trip? by Tha Silent Partner. genre: Hip-Hop.,train,3,[],,,30.0
fma_146687,regenerated_headpiece,data/raw/fma/fma_small/146/146687.mp3,Majestic Magnets (Headsnack Remix) by Regenerated Headpiece. genre: Hip-Hop.,train,3,[],,,30.0
fma_146689,regenerated_headpiece,data/raw/fma/fma_small/146/146689.mp3,Sad But True (Featuring Mported Flows) by Regenerated Headpiece. genre: Hip-Hop.,train,3,[],,,30.0
fma_146713,regenerated_headpiece,data/raw/fma/fma_small/146/146713.mp3,Twist (Featuring Chuck D) (Def Remix) by Regenerated Headpiece. genre: Hip-Hop.,train,3,[],,,30.0
fma_146716,illus_icbm,data/raw/fma/fma_small/146/146716.mp3,"Extraordinary League of HipHop Dads (Featuring Headsnack, Brash, Phashara & Venomous 2000) by ILLUS & ICBM. genre: Hip-Hop.",train,3,[],,,30.0
fma_146724,regenerated_headpiece,data/raw/fma/fma_small/146/146724.mp3,Tired (Live) by Regenerated Headpiece. genre: Hip-Hop.,train,3,[],,,30.0
fma_146725,regenerated_headpiece,data/raw/fma/fma_small/146/146725.mp3,Dogfight (Live) by Regenerated Headpiece. genre: Hip-Hop.,train,3,[],,,30.0
fma_146726,regenerated_headpiece,data/raw/fma/fma_small/146/146726.mp3,Who is Dr. Cube? (Live) by Regenerated Headpiece. genre: Hip-Hop.,train,3,[],,,30.0
fma_146727,regenerated_headpiece,data/raw/fma/fma_small/146/146727.mp3,ALLMACKS (Drunken Masters Version) (Live) by Regenerated Headpiece. genre: Hip-Hop.,train,3,[],,,30.0
fma_146879,4t_thieves,data/raw/fma/fma_small/146/146879.mp3,A Bit of Electro by 4T Thieves. genre: Electronic.,val,0,[],,,30.0
fma_146961,derek_clegg,data/raw/fma/fma_small/146/146961.mp3,Four Walls by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_146968,derek_clegg,data/raw/fma/fma_small/146/146968.mp3,Reaces Peaces by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_146969,derek_clegg,data/raw/fma/fma_small/146/146969.mp3,So Is She by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_146970,derek_clegg,data/raw/fma/fma_small/146/146970.mp3,Kick The Can by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_146988,fake_cats_project,data/raw/fma/fma_small/146/146988.mp3,Fake Cats Project Robs Rachmaninoff by Fake Cats Project. genre: Experimental.,val,1,[],,,30.0
fma_146989,fake_cats_project,data/raw/fma/fma_small/146/146989.mp3,Ghosts of Guitar by Fake Cats Project. genre: Experimental.,val,1,[],,,30.0
fma_147020,the_impossebulls,data/raw/fma/fma_small/147/147020.mp3,Six Pack by The Impossebulls. genre: Hip-Hop.,test,3,[],,,30.0
fma_147021,the_impossebulls,data/raw/fma/fma_small/147/147021.mp3,Life Is Good by The Impossebulls. genre: Hip-Hop.,test,3,[],,,30.0
fma_147022,the_impossebulls,data/raw/fma/fma_small/147/147022.mp3,The Menu by The Impossebulls. genre: Hip-Hop.,test,3,[],,,30.0
fma_147023,the_impossebulls,data/raw/fma/fma_small/147/147023.mp3,Armchair Revolution by The Impossebulls. genre: Hip-Hop.,test,3,[],,,30.0
fma_147024,the_impossebulls,data/raw/fma/fma_small/147/147024.mp3,A Roller Skating Jam Called Saturday Nite by The Impossebulls. genre: Hip-Hop.,test,3,[],,,30.0
fma_147059,audio_k,data/raw/fma/fma_small/147/147059.mp3,Blinkity Blank by Audio K. genre: Experimental.,train,1,[],,,30.0
fma_147085,lee_rosevere,data/raw/fma/fma_small/147/147085.mp3,A Ukulele For Christmas by Lee Rosevere. genre: Experimental.,train,1,[],,,30.0
fma_147086,lee_rosevere,data/raw/fma/fma_small/147/147086.mp3,A Ukulele For Christmas (instrumental) by Lee Rosevere. genre: Experimental.,train,1,[],,,30.0
fma_147087,jeremy_allingham,data/raw/fma/fma_small/147/147087.mp3,Bring Those Presents to Me! by Jeremy Allingham. genre: Experimental.,train,1,[],,,30.0
fma_147126,hyson,data/raw/fma/fma_small/147/147126.mp3,Whispers by Hyson. genre: Instrumental.,train,4,[],,,30.0
fma_147191,pocketmaster,data/raw/fma/fma_small/147/147191.mp3,Dr Sleepgood 3 by Pocketmaster. genre: Electronic.,train,0,[],,,30.0
